bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.0.0dev (ms),CRuby 4.0.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.0.0dev (ms),YJIT 4.0.0dev RSD,CRuby 4.0.0dev spd,CRuby 4.0.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.0.0dev spd,YJIT 4.0.0dev spd RSD,% in YJIT
activerecord,317.6363153889118,0.0838631527275538,291.37488282654255,0.3277771176633016,121.87339595405375,0.14590152715156057,102.47631278514385,1.2101370826183648,1.0901293629279736,0.3383354359937292,2.606280992684085,0.1682863155772405,3.0996071848806803,1.2130394829161548,99.93554367794967
chunky-png,836.1015825484496,0.08238357027442243,805.8020660603992,0.1161791254415813,364.99336296952663,0.28433799907998797,382.78076172411664,0.24932629580396962,1.037601686275373,0.14242416171258085,2.2907309210941897,0.29603234683387547,2.184283188064339,0.2625845662457892,99.99735403580164
erubi-rails,1540.7327590005782,0.04444493511704965,1510.665434333411,0.05676996478196973,698.5666653992666,0.09621946258111033,625.6661631996394,0.10726238168489093,1.0199033644272364,0.07209841301238772,2.2055629552835456,0.10598838255656345,2.4625476805734765,0.11610586024087663,99.61207193564147
hexapdf,2731.9812142995943,0.7585576854984278,2632.2608106000416,1.2814635941900876,1456.768981199275,2.350034645310345,1341.8524148994038,1.4668541269567559,1.0378839373735236,1.4891469724185418,1.8753702540058956,2.469427584762844,2.03597741746018,1.6513845076174107,98.37862443989195
liquid-c,69.83949496472205,0.5235215045178149,70.28552321557831,0.9723081561550629,44.169654772263506,0.8377771298557627,44.27316047683708,0.6006990067175427,0.9936540523503224,1.1042906846561074,1.5811646100656873,0.9878994306112115,1.5774680237987713,0.7968149486323903,99.7868494420215
liquid-compile,70.82705212888132,1.9103855649866015,62.57275597893295,2.079033704800305,47.185654080422886,2.8880084204943985,38.7929963333215,1.3342448791802248,1.1319151765143192,2.8234649196695996,1.5010293596474091,3.4626818571384415,1.8257690517203993,2.330189349500986,99.94476913812532
liquid-render,175.38553915537867,0.23382819432817445,171.42500384102544,0.220838743366093,62.28447538283489,0.48138613410156533,63.26833660047623,0.42107916907209,1.023103603474474,0.3216292508996805,2.8158788859882335,0.5351712198614802,2.7720902520781383,0.4816464378454555,99.90904913898622
lobsters,1228.611496550002,0.618296395639918,1211.7878376004228,0.43228205483500626,729.1997736001576,1.1172273749720911,703.1648409998979,0.7161578356992829,1.013883337022835,0.7544257470378972,1.684876409772018,1.276905415545076,1.747259568329555,0.9461355497468613,99.50255118486825
mail,150.2642315229959,0.1670424138190022,153.82678896313863,0.11789618504582906,98.37888656523359,0.19065939007627056,91.50977445950262,2.460176633484377,0.976840461507674,0.204457033292668,1.5274032545932295,0.2534840646642985,1.6420566263060226,2.4658410808397613,99.87228086825462
psych-load,2437.1615622001627,0.04031308111122119,2338.400365900088,1.8632566810868618,1420.8964724006364,0.023741003334347758,1450.4523849999941,2.113204449493287,1.0422345111385833,1.8636927332914905,1.7152281039043777,0.04678439641591425,1.6802768483849075,2.113588935878239,99.99782531187297
railsbench,3093.888366999454,0.023667943822665263,3063.6059899999964,1.265367124124972,1581.8088705000264,0.06516152090589523,1444.823258100223,0.2326448945583739,1.0098845533982839,1.2655884522154488,1.955917952351249,0.06932672912782097,2.1413611316498065,0.23384571522452524,99.7134007674248
rubocop,187.1863397058631,0.5419684240069095,184.27997748717527,0.6835442633420363,94.59149863974552,1.0985635888521228,93.02667981924846,1.4004936969785506,1.0157714487396772,0.8723316643160104,1.9788917862351216,1.2249782575099808,2.012179087435643,1.5017031557192593,99.57486935154351
ruby-lsp,204.0166522535055,0.6485450999232825,200.92156888896776,0.17243607978945447,102.8548472749435,1.2787352405529544,101.63728153070355,0.10850772854452317,1.0154044355797767,0.6710774532404256,1.9835394991948625,1.433797252775483,2.007301348293876,0.6575596351574451,99.81342774595323
