bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,247.65083311083598,0.2616899740803845,223.30708519243322,0.05508642906437628,113.0098353008651,0.12761123802616495,98.93612221115389,0.46613794749432097,1.1090146687348712,0.2674250496891734,2.1914095569780923,0.29114647620186446,2.5031386674150067,0.5345710697637973,99.94475610441808
chunky-png,704.5547130264822,0.04821740340618387,719.7048918919668,0.1687801643678195,303.5623938775068,0.10732071653704471,315.6879509998867,0.3094966459232104,0.9789494568730002,0.17553250945412602,2.3209551882463524,0.11765480946080943,2.231807425006015,0.3132300940665691,99.99732995728351
erubi-rails,931.993254857064,0.1016511447986963,853.9366927999557,0.10070904255485179,614.6846643005119,0.129054607878132,532.4924611002643,0.1354628416407888,1.091407902617664,0.1430918114051271,1.5162136116046385,0.16428039156717375,1.7502468540706282,0.1693609657042701,99.61320600647214
hexapdf,2057.049916699907,0.7508026589458825,1858.86718933322,0.5851348170824975,1203.9211499001794,2.900080517274806,1071.4037977999396,0.3061605890708778,1.1066147858781539,0.9518862257866615,1.7086251179078156,2.99569218034115,1.9199576489498449,0.810826084299484,99.75949283429574
liquid-c,43.985102116679485,0.6056787538789299,42.02577077009186,6.382762189266146,33.48922363194919,0.7415653512746028,31.47404214560892,9.651154053676988,1.0466221394797595,6.41143509033866,1.3134106242677146,0.9574789413409354,1.3975040737757936,9.670140708423332,99.79553082151308
liquid-compile,44.5118584648618,2.0128423520927887,33.435400098595785,6.943492217548199,34.634060380403476,3.3715007724062778,24.56719375986036,9.918978960365498,1.3312793725692909,7.22935809802854,1.2852047370699669,3.926646379891441,1.8118413889659821,10.121150031026705,99.96184654662436
liquid-render,120.74655980324947,0.2693037700701678,117.04835151188793,2.2067716476656396,51.12327569585391,0.5485958457628032,48.1567060858135,6.068448910733199,1.0315955606686689,2.2231431860127513,2.361870560126138,0.6111316736696039,2.507367501175921,6.074421511778135,99.90854225776987
lobsters,832.2940697095961,0.6630419709478353,796.4921076066579,1.5234685577686995,590.4322951999347,0.7350669200102898,552.6862355000048,1.2637483581527889,1.0449495503609167,1.6614996544532383,1.4096350698902083,0.9899232455760416,1.50590699794909,1.4271245803966308,99.51092844623595
mail,103.95390401756974,0.24321588522053114,96.07593148859497,1.7225390462412364,72.65278844053702,0.20316866257405022,64.56682692943855,3.9795240008242945,1.0819973577868454,1.7396248827403211,1.4308315791987976,0.3169092492745121,1.6100203302723102,3.9869493651111503,99.8844013537051
psych-load,2043.6954498998603,0.10896596050943234,1877.9282541666664,1.2881785292309753,1116.4617082995392,0.0694580363533769,1061.5704652002023,0.27668869765785564,1.0882713146071459,1.292778984869967,1.830511010550082,0.12922073890753835,1.9251623108358034,0.2973721842428162,99.99776726280996
railsbench,1986.8842681818767,0.05840239873409908,1922.7598545454714,0.7311111202843699,1164.278470499994,0.11926001640687538,1036.708004500906,0.24696163747581357,1.0333501937253438,0.7334400523433139,1.706536982796408,0.1327922877702801,1.9165321957154235,0.25377330545711824,99.71448053254035
rubocop,138.7873142057353,0.47110962370235965,135.63636657944184,6.77267702012744,84.79962403486059,0.8131311747593996,83.91462007717851,6.820166004679328,1.0232308466066729,6.789042516917043,1.6366501123717332,0.9397481497244781,1.6539110119081621,6.836417819949903,99.61385226632555
