bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.0.0dev (ms),CRuby 4.0.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.0.0dev (ms),YJIT 4.0.0dev RSD,CRuby 4.0.0dev spd,CRuby 4.0.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.0.0dev spd,YJIT 4.0.0dev spd RSD,% in YJIT
activerecord,243.76395837811776,0.07016140314278752,229.47597961110154,0.2490336290511812,119.4844573482039,0.2071683127774136,103.89966426792172,1.0548554456176398,1.0622635048392883,0.2587283727954205,2.0401311081636013,0.21872661545867025,2.3461477002421667,1.0571861868375665,99.9447889990837
chunky-png,710.4924902367585,0.12285410498916674,692.6156180256023,0.04352978291697222,308.56621258324896,0.08924715487446558,314.09628578247697,0.09883595798878143,1.0258106686391462,0.13033791893953167,2.3025608808192914,0.15184922049808505,2.262021304921766,0.1576758627826383,99.9973479343042
erubi-rails,955.9802685183024,0.08341973816541391,922.9192640354995,0.056615558599719215,628.9251474998309,0.14282296572500644,591.0873897999409,0.062268238776045134,1.0358222065256741,0.10081752918587349,1.520022330667831,0.1654002788814837,1.6173247560599509,0.10409700416369716,99.61207144329879
hexapdf,2072.954677100279,0.5830456814471953,1907.2912623634527,1.4069773748488301,1236.5328390998911,2.477491310522707,1145.016568599749,3.1256252833852676,1.0868579529544646,1.5229995403777146,1.6764250908283551,2.545172972583542,1.8104145686165167,3.1795401678216706,98.0398993860451
liquid-c,44.97715240631256,0.40829771727399106,44.907680233790636,0.6996997112770421,34.111271894838744,0.5719698453730147,34.28010734751739,1.0236464417594469,1.001546999804048,0.810115246055972,1.31854222689122,0.7027492653480203,1.3120481785646996,1.1020703533159435,99.79427815260239
liquid-compile,44.941349514345646,2.1704387015680817,37.99873561992432,1.9205564501839678,35.37640117818324,4.131032500280625,29.39076879999113,0.968918647184534,1.1827064448634188,2.898161699354918,1.2703765226990118,4.666501224219204,1.5290974462144458,2.376890300818792,99.95578026242202
liquid-render,121.31825912344124,0.13646053965403285,117.26552274901488,0.21567351130787066,52.270815141442725,0.1970856161389694,52.07726420570994,0.21727296664256657,1.034560340323562,0.2552186168024113,2.3209559444435466,0.239716955953364,2.329582034959115,0.2565716681871397,99.91369333680642
lobsters,853.0019988666633,0.6440120990734084,840.129833903208,0.43222452365464425,601.1217204002605,1.3267245316211604,585.4263220000576,0.74173536738438,1.0153216377326486,0.7756091945054685,1.419017097400318,1.4747710217380612,1.4570612335168958,0.9823049114107996,99.47996277956888
mail,105.85401521577113,0.2059758394010494,108.92483862963437,0.39058403511265244,74.0444770226042,0.1792390581452299,74.02298873005397,0.41142975460259124,0.9718078681364437,0.44156758814687547,1.4296004168340086,0.2730433782052881,1.4300154186126977,0.4601092146320429,99.8817573070272
psych-load,2042.9831839002873,0.11592805813959228,1916.5280559999783,1.1770355826437764,1139.422183399438,0.06859770539574915,1193.327580000016,1.6658057494875145,1.065981360149893,1.182730771339611,1.792999305845615,0.1347032288016092,1.7120053354505222,1.6698347552047406,99.99782491941038
railsbench,1974.3740153637852,0.04569076701549657,1989.5524133997242,2.4085590800114716,1190.7249534000584,0.04893752260820015,1111.3250482994772,0.3430398205654074,0.9923709483933614,2.4089924217598053,1.6581276891242216,0.06695167891466569,1.776594542150314,0.34606930618593046,99.70268594122248
rubocop,141.81473659517928,0.5004813881512263,136.7558723255261,0.5981441739075307,86.73306541731364,0.8071529718979531,86.62595476809419,0.8643729022231783,1.0369919344860845,0.7799090156327858,1.635071191279148,0.9497249812074423,1.637092912566801,0.9988103593693343,99.62299073013669
ruby-lsp,144.55327231528292,0.14351887556056261,142.11040121364084,0.18083876774324806,90.3500233892828,0.1490817956789804,85.05334742660732,0.18254856418879148,1.0171899528871895,0.23086863702344818,1.5999251233445684,0.20693730800664611,1.6995600607021164,0.23221034845492478,99.81830584460549
sequel,46.331439391820034,0.2821220068427311,44.5608408746067,0.3979654469046617,38.086709295414515,0.5617577302203679,36.67988473046672,0.5397780897183826,1.0397344054210236,0.4878209955249949,1.2164726291383265,0.6286211690734806,1.2631293618362063,0.6090592851972592,99.36244798976458
shipit,1615.7415439990602,1.3985933735265117,1541.091001866759,1.708516946602528,862.0489581001493,3.7256685469902924,854.2856787000346,4.281584494467132,1.048440060996966,2.207961408471691,1.8743036910107256,3.9795313224681403,1.8913363343018135,4.5042234855448315,99.69580011002662
addressable-equality,589.5034781957372,0.09980509556958914,598.4153240434629,0.10350577025814085,389.85867811113536,0.04203373162324541,409.75875245832566,0.09455848268318415,0.9851075908492638,0.14378630525326763,1.512095308617678,0.10829539092606778,1.4386598813546818,0.13748586745189798,99.92134198795804
addressable-getters,148.60571507106647,0.14734207304982708,141.72849062321103,0.1063504445174452,104.94527771611578,0.12717388156958634,101.46350762185715,0.10034442714892645,1.0485239376896967,0.18171434599304143,1.416030509472329,0.19463525539864496,1.464622291838194,0.17826578625879613,99.8478136162333
addressable-join,290.7492380505904,0.11204406675405505,279.891093194202,0.14107237201865408,209.66322744084943,0.3456468231265787,207.78408607366146,0.10624441153136208,1.0387941778799459,0.18015350965706073,1.3867440733383594,0.36335327056775407,1.3992854002664912,0.1544077325668393,99.84441096108299
addressable-merge,152.3183482604035,0.15553917611229673,151.8359361397948,0.13155568880662283,92.72015863872271,0.23207666507172808,96.32786822220417,0.2428498222310163,1.003177193310578,0.20371385461739477,1.6427748884026478,0.2793779049540373,1.5812490307482292,0.288389444091368,99.87052101699796
addressable-new,72.08668423292022,0.29943583459889606,72.55993484601112,0.1946685273693545,44.91698440128519,0.3444402027536347,47.14954442832393,0.9322873615134223,0.9934777971604406,0.35715214487678854,1.6048869975086224,0.4563999039383142,1.5288946077200254,0.9791943338682042,99.86608280347967
