bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.0.0dev (ms),CRuby 4.0.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.0.0dev (ms),YJIT 4.0.0dev RSD,CRuby 4.0.0dev spd,CRuby 4.0.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.0.0dev spd,YJIT 4.0.0dev spd RSD,% in YJIT
activerecord,267.97951938297217,0.09322387119803384,260.1393192973102,0.32171741464325354,122.48905867172886,0.09932708457656311,120.10387964486654,0.07968495990040597,1.0301384662143347,0.33495191452787176,2.1877833194976075,0.13622246470985366,2.231231165682216,0.12263923921599038,99.9469957150773
chunky-png,708.6429618683676,0.07364101482004257,701.2928102368086,0.059832253267678874,306.3770147499933,0.09517749130581697,322.64450848833803,0.08750647150469389,1.0104808598124329,0.09488360024162973,2.3129769132538462,0.1203401591946537,2.1963583548609553,0.11436949601588497,99.99742288727734
erubi-rails,944.6031187408489,0.1113139126470975,915.6198421071947,0.08640153262266383,628.6499850998553,0.07657095120279273,588.0902015000174,0.08130259915321933,1.0316542688360189,0.14091136216909866,1.5025899007868542,0.13510698618837635,1.6062214883558485,0.13784375131965435,99.61204424774394
hexapdf,2077.353020100418,0.7905243099642151,1932.9473310910378,0.9696680600332106,1212.8969218998463,2.039205531537143,1148.0015138011368,4.225656208725151,1.0747075135916255,1.2510734715806935,1.712720168212244,2.187072903333604,1.809538572141873,4.298964884595106,96.6274658918696
liquid-c,44.812230419535936,0.6625908568290882,47.57877530510987,1.9478598919756545,34.0047389518613,0.2716484338262786,36.65526431332396,3.9844453010379492,0.9418533817267715,2.057470486379067,1.3178230976268992,0.7161141774562039,1.2225319134650727,4.039162165662193,99.7937486584205
liquid-compile,45.62262144103705,2.5026821296923507,39.39236865476256,1.6667722193520478,35.485010850123274,3.160933926954813,30.072830287316936,0.9534906768332773,1.1581588769357043,3.0069166056751877,1.2856871210701224,4.031739219351298,1.5170710905876443,2.6781639817399947,99.9527382346895
liquid-render,124.10669372149664,0.17440775222841756,122.42397450622718,1.4965223821956724,52.69365188440358,0.2199242464685285,58.75588824788196,5.4750005062077305,1.0137450137692097,1.5066510227819776,2.3552494329631024,0.2806861917197196,2.112242660648917,5.477777706973173,99.91390354774518
lobsters,857.4772419333312,0.6969739572487599,851.8022732328973,0.34170862883797165,605.2192487008142,0.9257123403187987,594.5761466999102,0.5220667592853323,1.0066623075316474,0.7762328800722904,1.416804313104752,1.1587562444714177,1.4421655606142412,0.8708193832441291,98.93487802240406
mail,106.10151385611866,0.28366130502683873,131.96363858299472,12.976938611015049,73.96737541634648,0.32772380691702807,82.0882844888801,5.337382641475685,0.8040208272174094,12.980038499558571,1.434436645330404,0.43343584253003203,1.2925293117861594,5.3449150786046635,99.88167796100227
psych-load,2046.8797338999138,0.09217728589776152,1959.590789545473,0.0758552462650338,1178.4434582003087,0.09939596780974609,1188.8317044002179,2.8793487997389975,1.044544475724285,0.11937617191636943,1.7369350388909288,0.1355588818643535,1.7217573575164646,2.8808238687212175,99.99789166052436
railsbench,2039.3526433997977,0.03380416976914099,2088.667022199661,1.725170558414533,1211.6151815000194,0.041765500600664675,1179.0849441997125,0.11874799740492506,0.9763895449702038,1.7255017176213103,1.683168612062959,0.05373154505693119,1.7296062115219188,0.12346582029639214,99.72131917628438
rubocop,139.6963272260074,0.5851381117669867,135.04877498141235,0.6615930636511359,86.39131126066266,0.8059614007565309,87.79421282914964,0.9212862167442335,1.034413879320525,0.8832281651496008,1.617018253195754,0.9959720826166083,1.5911792215491578,1.0914004320161952,99.62345549131865
ruby-lsp,148.97983282734168,0.1271017200516401,145.93768858709038,0.1865108052728315,84.34295123349425,2.008485618795064,87.95667480969777,0.1255496144012602,1.0208455010470847,0.2257014127638672,1.766357836055645,2.012503249226365,1.693786550590652,0.17865484296931505,99.81857534656328
sequel,45.71925813343672,0.2396802447090156,44.43556936358644,0.32717340933773026,38.314495489809,0.2665781540765815,37.127868225607955,0.5838702813136201,1.0288887660996693,0.405572508290993,1.193262694679022,0.3584836564400827,1.2314000323321306,0.631150635827153,99.3564874731137
shipit,1528.1510216152058,1.6948456400970007,1582.7977047273716,1.4012783479144972,969.4180070000584,3.902845580035715,912.588530299945,2.020720084817184,0.9654746257535303,2.199109536173629,1.5763592285067938,4.254962439947048,1.6745235896323842,2.6373872307530757,99.70085907047392
