bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,314.5261469562084,0.08450992134013054,297.4362148854273,0.9197488498384638,117.6432559707015,0.14492775482231204,104.54669427001312,0.19766253803784686,1.057457468914349,0.9236232314012527,2.673558669904033,0.1677676396768794,3.0084752956787,0.21497070904771728,99.93519002978996
chunky-png,830.44316153115,0.09870614385840047,888.4617551725412,0.1831601380696017,360.8449086667943,0.11380796654664828,387.6863164288287,0.1541759583388381,0.9346977027389054,0.20806378592410266,2.301385281004435,0.15064911577861406,2.1420491937419266,0.18306591426339966,99.99734217798058
erubi-rails,1508.4640929329908,0.0853941432133821,1479.6283451876207,0.03495980667716868,686.7218338004022,0.07895400390396105,599.7572991000197,0.08005957388308647,1.0194885072587019,0.09227322351610254,2.1966158911607145,0.1163008788772222,2.5151241930636825,0.11705423984413803,99.03465072426259
hexapdf,2748.820704499667,0.3057479800764758,2718.0905054989125,1.0541255670121592,1449.1267999999764,2.5030709085359613,1407.8311625995411,0.4908720809889561,1.0113058041807603,1.0975711996720536,1.8968807315548315,2.521675197260719,1.9525215647478686,0.5783054791503132,97.64603895872541
liquid-c,70.6552696713559,0.4715001173950645,69.4170019554997,0.41142422308002674,44.43680631577361,0.8189354131773905,44.23973629184728,0.6973057343386878,1.0178381042248121,0.625765333044715,1.5900168245501385,0.9449696141461813,1.5970997025218843,0.8417527236933517,97.3510719304157
liquid-compile,71.2127230575182,0.34878494426876544,62.86184319901237,1.6503578690015064,47.358285558362084,3.3122983118987275,41.15648143784474,2.0969501773097217,1.132844972936413,1.6868112025724038,1.5037014583173425,3.3306112118282023,1.7302918172211816,2.1257589194139204,91.58219219896257
liquid-render,170.18835649419017,0.11547764225606842,169.87398933709957,0.350050945461525,62.29687081675897,0.56029033050179,74.39887013315868,0.22254966317526684,1.0018505903011836,0.3686064978802301,2.731892537504572,0.5720667271523713,2.2875126489096944,0.25072582324213283,90.15629693600444
lobsters,1231.0980467502304,0.6304681212884163,1203.868716249599,1.274732139336025,726.3677563001693,0.9506073605254294,699.3547954003589,0.4466189653439065,1.0226181892868342,1.422122385386414,1.6948687989964726,1.1406771698627396,1.7603340319493557,0.7726309288177681,98.67734033879506
mail,151.247690310825,0.14501994455899136,153.17890847114796,0.29488730028743976,98.13850042124743,0.3856231946679145,87.73368010028283,1.548180491861676,0.9873924016067347,0.3286172609445639,1.5411656960480637,0.4119903306945215,1.723941023993788,1.5549577549570128,99.8748376477244
psych-load,2432.65057790004,0.02860314604505367,2341.845524100063,0.6798543184670668,1420.362163200116,0.01668147178797065,1379.4790454998292,0.03746142881681705,1.0387749972683924,0.6804557548452321,1.7126973957256153,0.033112104504056064,1.763455984225272,0.04713277641590956,99.99644349977794
