bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,315.3117335274386,0.100063423653188,302.6889713894745,1.5922241250510476,119.50793343788774,0.20764418247773622,108.10040111063994,2.7279451421308263,1.0417020880543488,1.5953652726406489,2.6384167515650048,0.23049684438196721,2.916841475960107,2.729779732364568,99.93740131881478
chunky-png,833.213938387123,0.1233069023038568,830.690000499942,0.3152233949509457,362.72720657551406,0.12077167686289018,396.984933576977,0.3733905426785855,1.0030383631507085,0.3384824676112085,2.2970814520737117,0.17259892840932486,2.0988553164463086,0.39322396864583614,99.99743096693528
erubi-rails,1520.0548004666566,0.3105501480895294,1502.7293645334187,0.6839399675722458,670.8564448997095,0.18563424312106488,641.7667355992307,1.4941740401214865,1.0115293121583588,0.7511426453884463,2.265842136604798,0.3618030772361662,2.368547193471083,1.5261053229221744,99.61427040846263
hexapdf,2773.5211637991597,0.32981871218591435,2714.9304423001013,0.5617557990166707,1473.2736906014907,2.7230998210880673,1435.62068870051,1.0855298527213137,1.0215809291413815,0.6514214923049693,1.8825566366197848,2.7430007325040653,1.9319317321274365,1.134528732142616,99.76030360453998
liquid-c,70.16753009941891,0.5147450828025343,66.08403732962628,4.785895435083424,44.80576930047233,0.8776484404197624,40.72087130163767,7.994386732077187,1.0617924227211515,4.813497441135889,1.5660378383164872,1.0174621787765035,1.7231343008271285,8.010941375536408,99.78904231052765
liquid-compile,70.69390339279164,1.6580515746081712,56.844019432116646,5.284617992434444,47.50352556446022,2.843333358978914,33.13448737953642,9.46819133044546,1.2436471611092628,5.538620979090598,1.488182246533746,3.2914555464631374,2.133544502530967,9.612272472937043,99.95754391739459
liquid-il,419.18684055223775,0.1204809705828423,401.42109775713055,0.5817772542323688,181.26365025192447,0.17598131082339843,163.1305150977495,1.3940832610907454,1.0442571227431,0.5941215682120436,2.312580817884016,0.21327232833095172,2.56964088111324,1.399279744413529,98.36718808706576
liquid-render,171.04370781285255,0.2883622595501515,169.43726008143722,1.9040702577176505,61.876012474670794,0.7355765366196615,56.73420844323883,5.955213030659884,1.0094810771293352,1.9257820071487397,2.764297519703132,0.7900795111621647,3.014824961979994,5.962190455971207,99.90444052231732
lobsters,1226.4651128494734,0.5967929805442765,1175.8481134287042,2.7044420121502295,726.1034144001314,0.9261111612347817,706.0046616010368,5.479018291106415,1.0430472259492538,2.769506898115638,1.6891052824241497,1.1017457713059566,1.7371912390325672,5.511424797264822,99.51766265449189
mail,150.83921347925838,0.27166424722827465,138.14735160853812,1.8250393332245927,98.1730104488144,0.4085183596212727,85.91722587801287,2.415577701428485,1.0918719159139918,1.845147698976689,1.5364631561125772,0.4906003601402679,1.7556341227011116,2.43080585297564,99.87553341743649
psych-load,2406.384123300086,0.060747912775374016,2222.412981799789,0.136957408225431,1421.6341170002124,0.04625835074788208,1378.202729300392,1.6650597266501055,1.082779907698033,0.14982536692560378,1.692688782946341,0.07635537911947352,1.7460305890713355,1.666167519254498,99.99783235366068
railsbench,3082.0890492004764,0.06065553129643823,2935.7188208999105,0.47730612146840307,1573.3440085999973,0.07213801222689448,1375.113248800335,1.1561108136962743,1.0498583949043518,0.48114470491533323,1.9589416124849899,0.09424959567499891,2.241334705988272,1.1577008711330896,99.71572489240323
rubocop,187.54187443792807,0.6552525133771556,179.07983213804073,3.9553340189024686,95.34712579660686,1.0712841338618022,92.28447263645332,7.709283607837053,1.0472529050248636,4.0092422048779035,1.966937890062777,1.255788816541663,2.032214836148363,7.737080172930365,99.56952082689668
ruby-lsp,189.3101681298149,0.10941653212880932,174.21269119753953,1.3134735957772359,103.1161177362801,0.1497286090520039,106.22973587890033,2.2517169828669994,1.086661177371724,1.3180230894438367,1.835893091068231,0.18544711880140546,1.7820826397010394,2.2543738262397297,99.68150074484149
sequel,70.43021999048817,0.27982501946284455,64.47385656402669,3.4205946485448315,47.954347524271014,0.42417361241826756,43.001236463804716,4.61551401871227,1.0923841653639321,3.432021239906729,1.4686931139004966,0.5081587301122987,1.6378649960396177,4.623988721704117,99.27004393958576
shipit,2194.8118123999393,0.8257504173276611,2049.5011967999744,0.8535789410644363,981.7085387000134,3.6204396319167094,908.7471144997835,4.076037924658399,1.070900478529531,1.1876282079613514,2.2357061448261693,3.7134144503502444,2.4152063620120163,4.1588398520465235,99.66608974076586
addressable-equality,973.1735428076018,0.18391731169626854,887.3725145518808,0.1349420335831941,487.72376133335155,0.11401718172727225,438.24117657894885,0.26060404764485107,1.0966911041853151,0.22811166118624948,1.995337565976108,0.21639199446978674,2.2206346523722544,0.3189671569150376,99.92120234521329
addressable-getters,178.10128257312454,0.22027748161799837,164.93332730516997,0.6292942153100333,128.48265148372576,0.1293327879244787,114.27521939624984,0.7524208559461826,1.079838050217652,0.6667333637449367,1.3861893455373133,0.25543911004442094,1.558529342705154,0.7840021131162553,99.81793181709526
addressable-join,384.424349202827,0.2029731446303259,326.71377789658396,0.5130596933649209,260.0470497121326,0.139933937341827,224.9118588313277,0.39418247023773584,1.1766395395926963,0.5517502572693825,1.478287677665937,0.24653519882789468,1.7092222313236292,0.4433710830487783,99.823889339614
addressable-merge,180.6049007406312,0.20679392155851348,176.5794230302466,0.4628111510701078,110.8271375835999,0.28536466792852255,101.03273430885143,0.5218020306735329,1.0227969807653923,0.5069101375474618,1.6296089990088938,0.35241554973568423,1.7875879731071327,0.5612852084355788,99.8447817629095
addressable-new,84.04964079545093,0.28745856069726106,83.93969133417919,0.7792312280525914,52.899333622066436,0.5088882516984015,50.11753111313843,1.0859421883075295,1.0013098625873427,0.8305622980189328,1.5888601054208829,0.5844652913858928,1.6770507031903075,1.1233444976783775,99.84262412519122
addressable-normalize,529.6833136346252,0.1271279833318104,477.770722517209,0.23184575976784066,275.2110794067988,0.12436963782599608,246.77068377776675,0.29238471559274964,1.1086558649803961,0.26441251950000466,1.9246438580028329,0.1778463689789097,2.1464596423116444,0.3188265140452816,99.85632816833802
addressable-parse,277.8002680002051,0.143504512886945,262.49700922731296,0.3679402256124497,195.52377982694662,0.10973464572763812,175.3892624793322,0.40478113918703706,1.0582987928812555,0.3949348741788445,1.4208004174534647,0.18065225626016856,1.5839069283556684,0.42946631516391925,99.82276060489762
addressable-setters,158.21150049179434,0.1524645725686223,149.55097079590425,0.4101147302090477,107.04622580001144,0.14511081755326466,97.09179331010218,0.5126169575068876,1.0579102205074236,0.437538041572356,1.4779736446511638,0.21048181693322007,1.629504359719482,0.5348098643556894,99.8348909017313
addressable-to-s,178.4870948902153,0.20277736605820557,166.37336582934122,0.5565071209682875,129.4264067577647,0.1344503589296654,114.59675278202964,0.7285349058366432,1.0728105066606624,0.5922996166417092,1.3790624290781162,0.2433013752567366,1.5575231457885128,0.7562286487616758,99.81621139192647
binarytrees,348.8168789875617,0.13249025697073702,316.9200282888495,0.1603847704689466,161.52003889719174,0.14517258807149316,136.83220014117177,0.1226371545711737,1.100646370855554,0.20803111015073833,2.1595888743537595,0.19654197648224506,2.5492309458422966,0.18053681030051982,99.99572121283038
blurhash,340.62861180934436,0.1743593843661015,330.9673831630535,0.1064867683201441,154.56239559719305,0.11687839713956055,154.7286356874843,0.08348268444606721,1.0291908784302506,0.20430522935988193,2.203825907933394,0.20990891985439483,2.2014581224469305,0.19331464900220974,99.9946332672573
erubi,211.2708494524887,0.3293594892258371,192.2339888344309,1.1438048931941158,174.8740125573827,0.1397436149203243,144.47516025462787,1.4583947881377997,1.0990296291175337,1.1902803480012207,1.2081317650509267,0.3577791931542473,1.462333380216626,1.495123082294766,99.982287300042
etanni,286.1695439698815,0.11937910121130402,345.9769175123944,0.45608738013554084,247.27045619446622,0.13020239367093564,305.22605673464494,0.4064763233868422,0.8271347869894519,0.4714520846543369,1.1573139321780643,0.17664663349087656,0.9375659045343869,0.4236441564333249,99.98081269275261
fannkuchredux,501.97773232767673,0.5314994470750325,488.72700252583235,0.5201289848323375,127.69172778978827,0.12574837975511405,118.25138831581602,0.11422468448467295,1.027112743378946,0.7436570601451876,3.931168768849729,0.5461724244706077,4.245004980297027,0.5436349333759636,61.846670603306876
fluentd,498.5789016785865,0.08573341041355573,434.0471414062108,0.9959054793004151,418.4083544996611,0.1971405504226631,326.6531843683807,0.14476145756803677,1.1486745427312524,0.9995888861735752,1.1916083804655253,0.21497584581084858,1.526324938918452,0.168244159656024,99.97060892043635
gcbench,2844.675794399882,0.09386920762074372,1939.685091272126,0.05803863552241512,1365.3416552000635,0.06987498096488765,456.081725499871,0.26000935094373795,1.4665657880239855,0.11036263567281289,2.0834900799851823,0.11702111392475163,6.237206262281355,0.2764349665247328,99.98903238885762
graphql,78.96893861606077,0.6801736888984656,62.290882287217,1.1578794120786977,48.44866981334811,0.7342045697054811,29.049912966266117,2.407388168014083,1.2677447439569554,1.3428778723269876,1.6299506038100555,1.000845940815147,2.718388131068157,2.501630276152723,99.98323695805603
graphql-native,479.01011725887906,0.12155968988843208,340.0597532856539,0.5351515604518602,419.4549082726966,0.1286227907755297,245.5131443521424,0.9424103654697801,1.4086057307008197,0.5487840657852893,1.1419823866918832,0.17697621453929188,1.9510569119339256,0.950217898774095,99.9740731012999
