bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,312.18919234784744,0.07837208603169955,302.3302158299168,1.907591091712976,119.65274475125933,0.22760095603560285,103.97002408813826,0.30638310711143335,1.0326099609027404,1.9092003449223613,2.60912687792364,0.2407163871806,3.0026846207441102,0.31624799160186956,99.93574516119847
chunky-png,832.6237664062148,0.1368360099801721,835.4035629677273,0.20712155116116956,357.945232264469,0.1904365608680404,381.24711903449304,0.29712189585631593,0.9966725105269633,0.24824067068613623,2.3261205663748807,0.23449984507999275,2.18394769386017,0.32711697391689293,99.99736151972243
erubi-rails,1513.8632570667444,0.07878368369763707,1474.1549021873084,0.09692321723400339,698.6835430994688,0.060371799303200066,596.516729299583,0.2406597215418342,1.0269363516822538,0.12490387846643969,2.1667366750202985,0.09925534226466197,2.5378387272462417,0.2532271122718942,99.61325153639984
hexapdf,2739.9594195000186,0.30528585736785413,2648.7280053000177,0.8039843768365585,1479.1863143000228,2.2216984242050053,1292.2896156000206,0.27477626892208323,1.0344434815569774,0.8599943795782012,1.8523423270020019,2.2425751587904093,2.1202363513753326,0.4107328239519782,99.75949802079089
liquid-c,70.51907621383238,0.4682503474553454,66.61410417750989,4.4943046048885575,44.74483123099213,0.8672197540284411,41.0316184593654,8.079281577705594,1.0586207993718075,4.518631681097116,1.5760273147479866,0.9855599878592888,1.7186520751958425,8.092839378101177,99.7883951591951
liquid-compile,70.42086327549866,1.6218434971852391,57.882205536223104,4.826881422078993,47.45003716877665,3.318504287311257,33.39910867852293,9.611944655891122,1.216623703660165,5.092068400186055,1.4841055450602978,3.693622481286527,2.10846534718402,9.747812903276095,99.95641862392392
liquid-render,172.43737973386976,0.22730361577029923,166.6281559883542,1.1558242208290994,62.01333515470985,0.2076450299030052,57.53930301692587,5.859917100337191,1.03486339815176,1.1779628870204046,2.780649989291429,0.3078691153488309,2.996862504280687,5.864323947103067,99.90358958024291
lobsters,1224.679277749783,0.5854784223995402,1167.1093935713413,1.514048188605051,723.768111499885,0.9353525073060915,679.6400422000033,0.5571206364369943,1.049326896429373,1.6233073955704416,1.6920879191704727,1.1034805372181453,1.8019528010525703,0.8081883361193825,99.511059473917
mail,151.2470740984481,0.2343361325946003,139.61465439528442,1.655138730510192,98.59786373416436,0.38780032985517854,82.95812702612777,2.0055633354249403,1.0833180424615698,1.6716451897081164,1.533979219937609,0.4531032099590328,1.8231736843674478,2.0192071997296877,99.8752879085132
psych-load,2388.535670699275,0.022464483100912327,2347.4338197996985,1.1778206326004288,1447.7709926000216,0.02632859808878443,1316.6412378996029,0.3099758752613934,1.0175092692935146,1.178034844807345,1.649802132317732,0.034609941899863376,1.8141127605190557,0.31078882902230914,99.9977774475273
railsbench,3100.9475933997237,0.026609034364538934,2941.0253757992905,0.35047925633882515,1571.5083257000515,0.041866266562945446,1360.5419607007207,0.2178688183876473,1.0543763474182777,0.3514879085169632,1.9732301399156513,0.04960670303228,2.279200262079856,0.2194877279836913,99.71452690464419
rubocop,187.0876602922665,0.08972038427145072,184.79864867985714,4.551166379106666,94.82126880644618,1.0211658735982634,91.82400615140634,4.071067849231886,1.0123865170484814,4.552050654118943,1.973055862331467,1.025099745759173,2.037459136598574,4.072056382272151,99.56706974241897
ruby-lsp,188.10056890952475,0.5815300886933891,179.2989963397517,0.8462439816138363,102.75672831232139,0.14865272620120049,110.04511921731947,0.7735754637911606,1.0490887999902412,1.0267940983826211,1.8305426028922132,0.6002290205103299,1.709304058620353,0.9677790255194882,99.68020034330644
sequel,69.54513962995858,0.3558827259617906,62.84394255599797,2.834102285920025,46.45650594462471,0.5339067525243465,41.50921696130657,3.476673614397322,1.1066323467530608,2.8563592704166445,1.4969946235916902,0.6416454901494195,1.6754143951880882,3.4948407597034414,99.28007157397946
shipit,2200.655536299382,1.254167522705482,2076.555577099998,1.1179211336379211,1001.7892005998874,1.2977962818741915,936.0127731997636,4.1424663681226175,1.0597624068278948,1.6800844728892355,2.1967251543354576,1.8047746020641142,2.3510956253048043,4.328159399333185,99.66412652262845
addressable-equality,970.3743815767806,0.052502972478180754,875.8680279332717,0.0968338873694197,488.670001333503,0.0810103125235571,441.44523088895465,0.047771158232321774,1.1079002208432123,0.1101515495220928,1.985745756704489,0.09653617381173234,2.19817615794082,0.07098341833063641,99.92095135920707
addressable-getters,177.17606872726415,0.10864210267029344,168.27218657464522,0.2537548878720413,128.58865026084518,0.1422236082257696,116.48807804364048,0.32296577488099326,1.052913570173816,0.2760337834243751,1.377851531747617,0.17897111836656712,1.520980272855801,0.34074917199767785,99.81919864623738
addressable-join,377.09249241330934,0.19572115979301236,333.6694664822597,0.8097123512450872,258.9995733486638,0.15978647398422824,223.81859749398848,0.7890280397632914,1.13013784686037,0.8330311303604263,1.455957967566493,0.2526627983281954,1.6848130433997452,0.812940354468533,99.82365759708203
