bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.65625,68.3359375,70.40625,79.01171875,3,3
chunky-png,54.17578125,61.73046875,63.2109375,62.31640625,1,1
erubi-rails,101.625,106.37890625,112.9921875,133.66796875,4,3
hexapdf,124.84765625,215.95703125,260.96484375,320.3359375,3,2
liquid-c,28.140625,32.5,31.1796875,36.9375,1,1
liquid-compile,24.29296875,34.65234375,27.6484375,38.55859375,1,1
liquid-render,26.94140625,28.76171875,32.34765625,38.4921875,2,1
lobsters,286.8125,286.33984375,324.58203125,339.37890625,15,12
mail,43.34375,56.44921875,49.40625,55.05078125,2,2
psych-load,25.15234375,26.89453125,27.2421875,29.6484375,1,1
railsbench,96.8046875,111.23046875,117.70703125,145.35546875,6,5
rubocop,86.32421875,91.05078125,123.96484375,139.76953125,12,9
ruby-lsp,68.40625,64.3359375,74.2578125,72.5078125,2,2
sequel,29.5,31.8359375,33.296875,36.3671875,1,1
shipit,145.35546875,167.19921875,221.01171875,232.66796875,14,10
binarytrees,18.37109375,18.28125,18.53125,21.7421875,1,1
blurhash,13.3671875,15.03515625,13.828125,15.88671875,1,1
erubi,21.09765625,44.65625,22.71875,44.84765625,1,1
etanni,15.42578125,18.91796875,15.55859375,16.90625,1,1
fannkuchredux,12.1796875,13.671875,12.44140625,14.328125,1,1
fluentd,183.08984375,217.84765625,189.8125,216.296875,1,1
graphql,22.43359375,25.7890625,26.0859375,29.9296875,1,1
graphql-native,22.9765625,29.078125,25.2265625,32.3203125,1,1
lee,21.94921875,32.96484375,24.00390625,34.05078125,1,1
matmul,19.58203125,18.03125,19.6875,18.55859375,1,1
nbody,12.3125,13.67578125,12.53515625,14.3203125,1,1
nqueens,12.83203125,14.6640625,12.98046875,15.43359375,1,1
optcarrot,53.5625,48.87890625,59.2265625,51.11328125,1,1
protoboeuf,26.46875,32.58203125,32.546875,29.06640625,1,1
protoboeuf-encode,57.49609375,80.53125,61.66796875,66.00390625,1,1
rack,22.55859375,25.28125,24.78125,28.52734375,1,1
ruby-json,12.86328125,14.33984375,13.109375,14.94140625,1,1
rubyboy,41.5,30.765625,64.4296875,40.70703125,2,1
rubykon,16.9140625,19.72265625,18.08203125,24.43359375,1,1
sudoku,12.51171875,13.79296875,12.7265625,14.46875,1,1
tinygql,19.03515625,23.43359375,21.05078125,26.17578125,1,1
30k_ifelse,51.9453125,114.5625,86.58203125,130.078125,11,10
30k_methods,41.1796875,55.0859375,51.6796875,58.83203125,4,3
attr_accessor,12.26953125,13.66015625,12.5546875,14.25,1,1
cfunc_itself,12.33984375,13.68359375,12.55078125,14.2421875,1,1
fib,12.27734375,13.62109375,12.546875,14.234375,1,1
getivar,12.32421875,13.72265625,12.5546875,14.25390625,1,1
keyword_args,12.2890625,13.6484375,12.5546875,14.23046875,1,1
loops-times,14.31640625,16.21484375,15.80078125,21.7265625,1,1
object-new,12.4453125,13.6796875,12.546875,14.234375,1,1
respond_to,12.203125,13.65625,12.5625,14.25390625,1,1
ruby-xor,13.40625,14.84765625,13.4921875,15.3671875,1,1
setivar,12.40625,13.7265625,12.5546875,14.24609375,1,1
setivar_object,12.29296875,13.7265625,12.4921875,14.3125,1,1
setivar_young,12.34375,13.72265625,12.609375,14.30078125,1,1
str_concat,38.53515625,40.1171875,38.953125,40.6953125,1,1
throw,12.46875,13.6875,12.55078125,14.25390625,1,1
