bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,316.3318641777045,0.06272375958968986,293.6849576325752,0.26195640373942314,124.8645231263876,0.21879056948011855,110.07505777022514,0.2572377503968403,1.077112926476345,0.26936114693317753,2.5334006510200986,0.22760400547991191,2.8737833128194006,0.26477448941748966,99.93502563199026
chunky-png,839.1741535482241,0.0981994172012505,820.4784709057549,0.16096365161622508,362.2895945149084,0.2265432003342629,378.90917303455603,0.19074838808256417,1.022786317137402,0.18855350084338063,2.3163076341506454,0.2469108080995144,2.214710577808293,0.21454154165280384,99.99733118817193
erubi-rails,1553.3693568000065,0.06273699469667236,1506.6490185330622,0.04476754126918449,665.6434812997759,0.09845444403362807,636.5387451005518,0.06157123752370976,1.0310094372957765,0.07707180583623581,2.333635647969996,0.11674419922866018,2.440337479464233,0.08790305906947368,99.61200212521221
hexapdf,2748.5897713999293,0.7641239092652926,2657.622939599969,1.1390547899695183,1439.7686283999064,1.7500668082035942,1349.7843615004967,3.8381528934508546,1.034228644870763,1.3716162594776193,1.909049632825093,1.9096123119331812,2.036317688808041,3.9134770961660217,97.69900507830448
liquid-c,70.53703547503865,0.5085153981669998,69.56635035681273,0.6408551698467707,44.32799542490729,0.5394627336266506,44.99281995431818,1.2450201658090099,1.0139533713246012,0.8180973407194745,1.5912525436556253,0.7413554823058105,1.5677398204125872,1.3448654666709368,99.78654600013147
liquid-compile,73.28764201977012,0.17705301982558427,63.282813049091374,1.9147875092342117,47.18669646674679,3.097562246610151,39.06894589169679,1.168348335132457,1.1580970960143244,1.9229557918342053,1.553142040181115,3.102618191697761,1.8758540919668305,1.1816876084804067,99.94831667962875
liquid-render,171.82264682962662,0.22573608877174992,165.7932381988303,0.07926095332815186,62.03080491225615,0.5807349897352309,64.82678240280117,0.4346308415002916,1.0363670358109869,0.23924690279386027,2.7699567508864877,0.6230649324723275,2.6504885860601055,0.4897558066600323,99.90867677184606
mail,150.42305270111046,0.23296261181890612,154.63459099469483,0.22810818647451112,98.50555849790167,0.3114637479663957,92.44505432588657,3.1612503327552615,0.9727645783101088,0.3260443577830733,1.527051417147335,0.3889488974181066,1.6271617102505052,3.169822588860572,99.87294970262684
psych-load,2413.4360244001073,0.05616888766426465,2384.3466412000453,2.224383273324259,1416.2119664000784,0.05535835624758842,1408.1795581001643,2.1791522761320916,1.012200148542756,2.225092333047369,1.7041488715385662,0.07886375306739904,1.7138695207706167,2.179876048428698,99.99782716204832
railsbench,3077.7036660999784,0.07833735167333664,3094.741427700137,1.5987789679620508,1579.01304240022,0.07549790279129016,1444.3507466000483,0.30563877560663855,0.9944946090010433,1.6006970135116114,1.9491312506333922,0.10879647969063667,2.13085614650374,0.31551830663452346,99.71335780870994
rubocop,187.22410251644592,0.5155257307693359,182.36038803180134,0.6265335225499307,94.70559859109632,1.0839993805001034,93.50629190299028,1.0930438924899832,1.0266708934826154,0.8113636878515592,1.9769063846458563,1.2003422162074722,2.0022620799751616,1.208516334186225,99.5744634780779
ruby-lsp,199.67084646900886,0.08629935293242999,194.72272702683927,0.15206962966318152,105.0370830726335,0.5080356269031705,99.47066095191693,0.1140458883041204,1.025411103869183,0.17485065222198426,1.9009557446576826,0.5153132799758353,2.0073340677360902,0.14301763162502734,99.81325861711926
sequel,69.54604032320536,0.4680601483980323,68.857374600796,0.3530363647790365,46.890828922060805,0.446701372597459,46.05733246013713,0.6750836838009516,1.0100013357523712,0.5862721018219995,1.4831480253590894,0.6470103699314578,1.5099884558750298,0.8214732391579481,99.22531502886245
shipit,2232.496593100018,1.077042598709348,2186.866131900024,1.5350298819421184,1014.0944742997817,3.6227359306182247,959.2422469995654,4.078076604298197,1.0208656856194251,1.875189989811651,2.201468058132874,3.7794492168075076,2.327354325857824,4.217905825164769,99.70051322138534
addressable-equality,959.4461454443161,0.0459388350935334,965.8746368893642,0.06913651786419019,491.97738645439546,0.02893622949192197,503.4340257999702,0.10653599740347526,0.993344383215454,0.08300743745072693,1.9501834268418217,0.05429255885441421,1.9058031366070867,0.11601851280077738,99.92138316584264
addressable-getters,178.5204059695211,0.08250724809242264,172.8335398935281,0.10793533106928821,128.3499825519352,0.07968040806755984,127.04477802692777,0.1703712846117937,1.0329037181064296,0.13585831472832804,1.390887652807316,0.11470140983264956,1.4051770465660762,0.18929823192005094,99.81217963605141
addressable-join,390.80881052781376,0.1456244006138377,373.6447302762348,0.17427781361858674,261.71853526158463,0.08254008866968614,258.47673401514123,0.09924698312117428,1.0459368990401379,0.22711059502765243,1.493240859449274,0.16738976160966101,1.51196900570912,0.17622834537268445,99.81575382614838
addressable-merge,182.80393633741596,0.13490084487713366,187.11370228199414,0.13113817488235,110.47025162155774,0.24685137977741872,114.07115246938403,0.27342738055684546,0.9769671280509268,0.1881368088919292,1.65477975884091,0.28130737929634886,1.6025430828050884,0.30489468737047953,99.84027300856631
addressable-new,83.83974140513591,0.2588986704492994,86.10836524415095,0.48445354953210074,52.17390914855752,0.4030976652636248,54.09294684157989,0.6370160523936839,0.973653850789263,0.549293876913503,1.6069284968932382,0.4790785418920369,1.5499200228575902,0.6876176063537404,99.83943083486939
addressable-normalize,518.9102030000422,0.09430361881201198,527.440131653538,0.10188351125386845,275.70112342375256,0.07439598519875132,288.94646623617024,4.005327415576543,0.983827683671407,0.13882875201649839,1.8821475827012766,0.1201163399989114,1.7958696978003919,4.006437429748543,99.8565429838491
addressable-parse,278.8200897475778,0.09094945579256777,278.74627766021115,0.10338857859687252,195.33695197130257,0.14150972670083306,198.86971776238377,0.17614123595996906,1.0002648002620385,0.13769895313053737,1.4273801599430094,0.16821654573765538,1.4020238620779935,0.19823606764277213,99.81648056937792
addressable-setters,159.43713547834625,0.18913621158109353,164.4948329044842,0.18084802058393393,107.10439762613375,0.1882529921534934,111.03152467272098,0.31277460548336766,0.9692531532034518,0.2616839946966095,1.4886142773977302,0.26685519591342305,1.4359627677662425,0.3655139674027854,99.82663568772418
addressable-to-s,178.78602780981328,0.14216306296682826,175.01460871875145,0.11117947972608454,128.998202950829,0.20847005228457968,127.24722716664337,0.22765844083898218,1.0215491673447814,0.18047496553337591,1.3859575073147505,0.25232934663182904,1.405028870103979,0.26840026482354057,99.8103656766065
binarytrees,347.32409198782415,0.10575205970508986,337.8434819045911,2.1659948624459715,161.62339736782837,0.11011748492984662,160.58992583221368,4.8566248913836105,1.028062137028029,2.1685749335160662,2.1489716071081677,0.15267402732339214,2.1628012478859513,4.8577761201746155,99.99566919005568
