bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,242.1843904033137,0.0652417995136229,234.58789474800764,1.4880111924776802,110.68456507249992,0.21915998828469493,97.89542571753354,2.941304228228819,1.0323823003035435,1.4894407679873085,2.188059285815322,0.22866480461304792,2.4739091599857796,2.94202771152831,99.94554387660494
chunky-png,704.6567796842282,0.048424149206646006,713.226394131389,0.21524783401417694,302.1530365000217,0.09650598754300248,311.47751734030686,0.35900633200686466,0.9879847205351991,0.22062757822670806,2.3321188092186445,0.1079736257520218,2.2623038275804372,0.3622574286987234,99.99740877801936
erubi-rails,912.4723747856608,0.10539829856138692,879.9603283444193,1.1493879368556517,619.9476699002844,0.0912962829269779,558.6658158008504,2.1163776731416544,1.0369471729508652,1.1542103061093012,1.4718538662020095,0.13944107219868204,1.6333062610563112,2.119000532494534,99.61426402807673
hexapdf,2066.2872734000302,1.4530112047783827,1999.2893857000126,0.5698816108404794,1212.5377778002076,3.015352303145369,1183.367927799918,1.7937916728552246,1.033510850494792,1.5607711592625186,1.7041013576902317,3.347176582329592,1.7461072121851478,2.308447557735777,99.7602992592147
liquid-c,43.85502313401025,0.38378447201841204,42.28104075880004,6.535965275226588,33.564351153084274,0.7597959631416294,31.114603719332305,9.456010379954424,1.0372266705587803,6.547223274024662,1.3065952901633957,0.851222900636941,1.409467513377392,9.463795371137747,99.79631080503167
liquid-compile,44.111417986703735,2.207658965911856,33.29397790069371,6.784855860855672,34.57958887000524,3.4162712451074726,23.757727956195907,10.021102744234511,1.3249068080202164,7.1349861361013565,1.2756490007018713,4.067513654546124,1.8567187092989537,10.261396509261079,99.96283879616718
liquid-il,320.3431239888416,0.0946751947799153,297.31264835416954,0.7039850524758503,163.39303244772123,0.11250200232281143,137.03131551474627,1.6556904388205786,1.0774621455298374,0.7103227059696463,1.9605678356654388,0.14703772656450034,2.337736617250593,1.6583950740726696,98.36718825736043
liquid-render,119.91093585354945,0.2583801576558271,123.18054653969816,2.178365326034849,51.20689745980998,0.5735971297798369,45.65876833885265,6.613890580973076,0.9734567610065361,2.1936352931928234,2.3416950020778393,0.6291056931564974,2.6262411408831854,6.618935633691766,99.90922115051092
lobsters,835.0560531615033,0.7370404044678915,797.256975666559,2.898005610629765,589.9822397999742,1.1997744090058924,548.8543552997726,5.84991808223332,1.0474114101834504,2.9902617071185906,1.4153918488200903,1.408079255696792,1.5214529047608878,5.89616571397536,99.51491947953009
mail,104.22838263252662,0.21804253481697092,94.96625678391044,1.893415253602894,72.28582141873099,0.27505827423457263,58.208971010906126,2.8912649040211464,1.0975307036655297,1.9059286108261038,1.4418924844024605,0.35099800742213816,1.7905896775429722,2.899475002860659,99.8850472873642
