bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,245.01980049998087,0.05998324027577814,230.68480192005518,1.3491808693527065,111.02640759550427,0.09509692566892883,96.32761930383647,3.409730395692937,1.0621410620058687,1.3505136087212548,2.206860564133954,0.11243404460244018,2.5436090113173013,3.4102579609798274,99.94536600955702
chunky-png,705.4056640525137,0.0653445253914212,708.163765631597,0.1871540431773377,301.8788404198858,0.09599027622358745,311.67742968094166,0.502820059992338,0.9961052771788974,0.1982335563830071,2.3367178139128897,0.11612079972214587,2.263255522784002,0.5070482420138428,99.99742235295783
erubi-rails,945.4250834813273,0.10248769350621677,885.336285793089,1.1970819163751485,608.6188914998274,0.14687136882925977,557.9110564000985,1.9265558320712515,1.067871156590414,1.2014611278907954,1.5533942450447176,0.17909474113441937,1.6945802966903891,1.9292799437634696,99.61417208025057
hexapdf,2067.0447336000507,0.5450267074224843,2012.4038247001863,0.8371474012756823,1243.9457689999472,2.795759105718335,1187.2764191002716,1.8048491224964058,1.027152059755206,0.9989343738536695,1.6616839617227224,2.8483895606132914,1.740997041924302,1.885347306673187,99.7603158500015
liquid-c,44.20757209787466,0.6407205678244614,42.75735452371959,6.5222332664240765,33.7960372150129,0.7708615824783325,31.293259330020692,9.582216690799141,1.0339173831100932,6.5536287374005395,1.3080696951723303,1.0023723985497102,1.4126867269292345,9.603613879965343,99.79586831914808
liquid-compile,44.20086140665475,2.1868686821611343,33.19578575392289,6.963297137426294,34.60835865809588,3.64095086346809,23.614032548508884,9.988875843109454,1.331520263876608,7.298623271351001,1.2771730044561045,4.247224720120917,1.8718048819427848,10.225460148182712,99.96254616920913
liquid-il,321.5416074944892,0.08950154283588117,299.35033321874965,0.6880776933973798,162.68652128148662,0.10898588517161775,135.77192817544864,1.6584099665888956,1.0741314500542858,0.693874223704168,1.9764489704598531,0.1410264136133516,2.3682480746607895,1.6608233330042619,98.36705230843137
liquid-render,120.69295875406422,0.12794446170085805,123.42501064284522,2.1524904977026265,51.143660804095205,0.4298505839640794,45.58090704297086,6.765768047093475,0.9778646817646487,2.1562896669928238,2.359881104647089,0.44848780341742,2.6478840941072623,6.7669776896596145,99.90902235932296
lobsters,836.4908662580062,0.8630094347681697,807.6313068438594,3.1590513348485523,589.8823801999242,1.1601021406405192,551.3990266998007,5.723070988028723,1.0357335818579483,3.2748115397236677,1.4180638282067366,1.4458984270057116,1.5170336285584678,5.7877739087247475,99.51501809512186
mail,104.26932572093395,0.23954546816236677,96.48422045749754,2.7652746235647756,72.45055205246959,0.36533344489170155,59.93688942152864,5.1304962853914,1.0806878599062304,2.7756306986067942,1.439179174858748,0.4368644609871183,1.7396519360159122,5.136085490500726,99.8851552509613
