bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,312.2473827064942,0.09317189989236103,294.8334315259831,0.1172370794147334,124.92788539459166,0.20944906863049817,106.27289792231248,1.3426258724385982,1.0590636926429302,0.14975158002254482,2.4994210197366544,0.229237682940077,2.9381656923927397,1.3458548347689876,99.93512183141917
chunky-png,841.3513054841925,0.14311248741915525,805.5828581512314,0.13462351929077163,365.2672977575893,0.17860605648972108,380.49252727588,0.24742597279993828,1.044400705614625,0.19648072679408182,2.303385248691378,0.2288696298553115,2.21121637133799,0.28583351110619215,99.9973534188717
erubi-rails,1555.6899324001279,0.03264921151800488,1523.7734616001642,0.05921644437179871,691.2546292995103,0.06484385842247103,628.81116260005,0.16400217910327541,1.0209456796592633,0.0676206942938754,2.2505309425220075,0.07259956603080277,2.4740176780061574,0.16722047052729594,99.61146998327563
hexapdf,2755.426544299189,0.17019074059011602,2643.999099999928,0.9322108596390157,1433.0525702996965,1.7372260770907826,1337.9975724008546,2.64135936341138,1.0421435258050065,0.9476191086145977,1.92276724623085,1.745542703890925,2.0593658771405328,2.646836635469515,97.98006932653722
liquid-c,70.60138775236521,0.5908351416213353,69.60683004221842,1.5381051977272968,44.31981236740421,0.9734351064213814,43.55986033751433,1.1507206938240175,1.0142882201293115,1.6476813295811878,1.592998345008569,1.1387107055737684,1.6207900393923522,1.2935394388148864,99.78627404077291
liquid-compile,70.93086603826292,1.6740126383797382,62.38214269747922,1.739448946004347,47.39693050433711,3.1095935789294344,38.773111653674825,1.204624319479966,1.137037988294832,2.414125296916199,1.4965286841048138,3.5315563905414646,1.8293828638728886,2.0623864973708645,99.95216176757967
liquid-render,170.89907653795382,0.23732162362200715,168.37632424148038,0.22718061361351966,61.79863375627661,0.6772507178394357,61.31779997476728,0.46065889078528527,1.0149828208201968,0.3285309486797262,2.765418362029668,0.717628098566811,2.7871038525237375,0.5181970346288322,99.90878066363271
mail,149.87474153857852,0.27250475994483164,154.4030263067778,0.22750854333022896,98.2234123952683,0.40065115029424686,94.9126458402725,0.2561727192132068,0.9706723056114056,0.3549915231112329,1.525855576422617,0.4845412143715883,1.5790808507309042,0.3740097676019689,99.87192722159241
psych-load,2445.530819600117,0.013545815239813875,2377.9684891003853,2.0229140260955907,1442.1176197000477,0.02588240952914414,1455.8512150997558,2.3508165174811704,1.028411785441821,2.022959378258689,1.6957915125596854,0.02921280940863965,1.6797944695416884,2.350855543833523,99.99783040267384
railsbench,3062.120124899775,0.028781724224297235,3045.9778675998677,1.410549755278045,1587.3991846994613,0.08071801609672286,1429.2521803003183,0.4233602354284715,1.0052995320391565,1.410843364716394,1.9290170704475442,0.08569589121955795,2.1424631475855813,0.424337456031605,99.71278036209623
