bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.6328125,66.0,70.23046875,82.01953125,3,2
chunky-png,49.3515625,60.37890625,59.71484375,61.41796875,1,1
erubi-rails,101.546875,118.33203125,113.1171875,133.3671875,4,3
hexapdf,135.37890625,277.23046875,272.3359375,267.94140625,3,2
liquid-c,28.45703125,32.9375,31.25390625,33.65234375,1,1
liquid-compile,24.40625,32.2890625,27.6171875,36.7578125,1,1
liquid-render,26.9765625,30.66015625,32.90625,39.453125,2,1
lobsters,280.1484375,289.78515625,338.203125,338.85546875,15,12
mail,43.58984375,51.19140625,48.67578125,60.546875,2,2
psych-load,26.76953125,27.8828125,27.2421875,28.81640625,1,1
railsbench,96.41015625,110.71875,118.39453125,145.23828125,6,5
rubocop,86.3828125,90.98046875,123.734375,139.9375,12,8
ruby-lsp,71.85546875,74.31640625,74.52734375,71.61328125,2,2
sequel,29.359375,31.98828125,32.91796875,36.41015625,1,1
shipit,160.15625,164.6484375,189.203125,232.33203125,14,10
binarytrees,18.37109375,21.97265625,18.5234375,18.98046875,1,1
blurhash,13.36328125,15.09765625,13.828125,15.87109375,1,1
erubi,20.9765625,44.1015625,22.7265625,30.625,1,1
etanni,15.37890625,19.2109375,15.55859375,17.54296875,1,1
fannkuchredux,12.18359375,13.7265625,12.44140625,14.30859375,1,1
fluentd,183.27734375,177.41796875,190.05859375,218.96875,1,1
graphql,23.3515625,26.20703125,29.97265625,33.37890625,1,1
graphql-native,23.859375,29.21484375,26.22265625,32.55859375,1,1
lee,26.08203125,33.11328125,24.18359375,35.08984375,1,1
matmul,19.578125,18.09375,19.69140625,18.57421875,1,1
nbody,12.3125,13.75,12.53515625,14.3046875,1,1
nqueens,12.83984375,14.66796875,12.98046875,15.421875,1,1
optcarrot,53.56640625,48.94921875,59.21875,51.12109375,1,1
protoboeuf,26.4609375,32.69140625,32.546875,29.05859375,1,1
protoboeuf-encode,56.26171875,80.59375,63.73046875,68.69921875,1,1
rack,22.6484375,25.578125,24.671875,27.9453125,1,1
ruby-json,12.80859375,14.40234375,13.08203125,14.93359375,1,1
rubyboy,42.984375,31.83984375,65.16796875,41.67578125,2,1
rubykon,16.94140625,21.84375,18.14453125,23.89453125,1,1
sudoku,12.5234375,13.859375,12.70703125,14.47265625,1,1
tinygql,18.8828125,23.52734375,20.8984375,26.265625,1,1
30k_ifelse,51.953125,115.109375,86.58203125,130.5859375,11,10
30k_methods,41.1796875,55.40234375,51.68359375,59.328125,4,3
attr_accessor,12.26953125,13.7265625,12.5546875,14.23828125,1,1
cfunc_itself,12.33984375,13.78515625,12.55078125,14.2421875,1,1
fib,12.27734375,13.73046875,12.55078125,14.234375,1,1
getivar,12.34375,13.78515625,12.53515625,14.2421875,1,1
keyword_args,12.26953125,13.71875,12.5390625,14.234375,1,1
loops-times,14.31640625,16.3125,15.8046875,21.65625,1,1
object-new,12.46484375,13.78515625,12.5625,14.23046875,1,1
respond_to,12.22265625,13.71875,12.44140625,14.25,1,1
ruby-xor,13.41015625,14.91015625,13.484375,15.36328125,1,1
setivar,12.41015625,13.78515625,12.5234375,14.234375,1,1
setivar_object,12.29296875,13.77734375,12.4921875,14.2890625,1,1
setivar_young,12.3515625,13.78515625,12.6171875,14.3046875,1,1
str_concat,38.53125,40.1875,38.9296875,40.70703125,1,1
throw,12.46875,13.78125,12.55078125,14.24609375,1,1
