bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.0.0dev (ms),CRuby 4.0.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.0.0dev (ms),YJIT 4.0.0dev RSD,CRuby 4.0.0dev spd,CRuby 4.0.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.0.0dev spd,YJIT 4.0.0dev spd RSD,% in YJIT
activerecord,338.7071620477183,0.06898093752838072,328.6051279079904,0.3263311015534373,124.749407226318,0.07875661633743726,112.72265911104653,0.2465444767200944,1.0307421682797249,0.3335421376428684,2.7151003726474006,0.10469467206699991,3.004783285976669,0.2560127901950985,99.94346746589544
chunky-png,836.3803015483661,0.15570304651994885,804.5210270300396,0.1387459442288835,361.27566103029744,0.17898681797092256,382.8640563447623,0.18169655627435205,1.0396003006110826,0.20855185382910843,2.3150751400278393,0.23723347087405167,2.1845359669783693,0.2392845111108367,99.99740854873478
erubi-rails,1557.523116732773,0.04072649080705833,1484.9473608127255,0.023088812769103132,703.0807055998594,0.10562001156679553,638.2361827989371,0.08739697827956462,1.0488742953691814,0.046816026407034014,2.2152835433080393,0.11319997304252076,2.440355402450503,0.09642032392528091,99.6120285122684
hexapdf,2721.6855231006775,0.5045041909356376,2635.978050500489,0.8409753179028896,1450.636011199822,2.3759197211940632,1327.1402405993285,3.0106416378819625,1.0325144864479867,0.9806956530919715,1.8762015433834223,2.4288925460444926,2.0507896903733256,3.052619784778348,97.81348299884755
liquid-c,70.46241159616865,0.41064477208061834,74.57132690947974,5.109958821449901,44.748608874080105,0.8401160359245249,49.11311494128494,7.69597087028296,0.9448995279606759,5.126432315533953,1.574627979932195,0.9351064552523849,1.4346964488081633,7.706918759470676,99.78543143667666
liquid-compile,71.08942235727467,0.40689482517133974,63.903415512982065,1.9741220693801245,50.21661069775078,0.16125940704688102,39.211534307064476,1.2122849127781736,1.1124510605044695,2.0156193449073863,1.4156555245266442,0.4376848125218955,1.8129722188521191,1.2787486494619649,99.94622225757387
liquid-render,169.99574018613794,0.34667615012634295,180.39074932111373,2.9311287313827377,64.58084185271947,0.516241675494037,69.63278385120194,6.064305863476641,0.9423750432098288,2.951558908950285,2.632293654112214,0.6218438876304191,2.441317591860197,6.074206940734205,99.90878419326553
lobsters,1230.710060349611,0.6322078343943122,1213.881305299583,0.3350169030903115,728.5173493000229,1.010994940431024,710.8533175000048,0.5771069293416176,1.0138635919150882,0.7154879951653761,1.6893352801166739,1.1923915109756005,1.7313136621179273,0.8560018421496864,98.9565393302475
mail,150.21835675396665,0.2356991183774894,163.72323193238034,5.825801521853191,98.38926876285618,0.35497836872812394,122.383430851457,13.05244374986897,0.9175139959123738,5.830567506377992,1.5267758226360244,0.42610294139891325,1.227440313683429,13.054571686497319,99.87223349290771
psych-load,2423.3449805993587,0.038290159479428286,2330.548706799891,0.06539569356527761,1419.0258158001598,0.029349530034590253,1390.6456723998872,0.1363517693779615,1.0398173501067427,0.07578082244106185,1.7077525677239944,0.048244494258012145,1.742604193645751,0.14162606160400298,99.99789007385209
railsbench,3159.6698686003947,0.2639550451173305,3151.932591699733,1.0350787261396246,1608.347090299685,0.6525489517128644,1562.5005746005627,0.25461526807777085,1.0024547723263615,1.0682042104156488,1.9645447724916454,0.7039122105947944,2.0221879722560305,0.3667440532322332,99.72134151961052
rubocop,187.35435965365969,0.6025683969128246,181.58027887345926,0.7255736799823636,94.63513147358739,0.9659668504842898,93.37239965726435,1.4560205753965534,1.0317990522760696,0.9431573771334457,1.9797548408959538,1.1384992881827505,2.0065282711097545,1.5757806284303035,99.57554334466118
ruby-lsp,202.7431024894499,0.08540148430105876,197.88759252386174,0.16990889189357794,102.58231988379042,1.1544998751493938,103.35907137810221,0.11323557425656529,1.0245367074492187,0.19016425811736426,1.9763942043728964,1.1576542554842484,1.9615414475599025,0.1418298586265886,99.8136574514023
sequel,70.37187623699154,0.26074792948590214,68.05089383027351,0.45649600509829,47.12002750935051,0.3547625855805139,46.27408759935287,0.5807106357659232,1.0341065675420342,0.5257167349456198,1.4934599989999355,0.44027942815779664,1.520762048217579,0.6365644705941792,99.21372943651635
shipit,2249.2250051993324,1.0748631476190504,2173.2906979996187,1.656952095427041,1007.0191748000525,2.840607719702557,976.0395269999663,3.168429174176358,1.034939783835456,1.9750496278953584,2.233547345953889,3.0371669370226084,2.3044404893239636,3.3457845444501366,99.6951822452984
addressable-equality,956.4137947042278,0.07211013772332461,963.5998497776907,0.056945118933849806,491.0071907272802,0.054701980403402635,509.84552730042196,0.06559851915146435,0.9925424904589589,0.09188372289403136,1.947861075695423,0.09051065474589767,1.8758893497964717,0.09748352515857168,99.92165130676065
addressable-getters,177.44079628493196,0.13566936645415553,176.2661131808097,0.13497361870953312,127.88330362698714,0.1933696755375066,126.18059060640279,0.11847553384111492,1.0066642594139312,0.19137412244506408,1.3875212107633317,0.23621602064964292,1.4062447753032477,0.18011837527861813,99.81295991362853
addressable-join,384.8172029315782,0.18785251867816802,463.77414931112816,2.665493817443067,259.46777968194067,0.13577969585111843,318.86089180018945,0.09837895430298237,0.8297512992114169,2.6721051363299586,1.483102076887129,0.2317858808882752,1.20684979822712,0.21205420869079622,99.81638000563517
addressable-merge,182.25302330636168,0.119382884175008,187.54320021931386,0.16297628464898387,110.42552638725472,0.24910265919661845,114.89448945507475,0.20846530252083165,0.9717922222359124,0.20202361840124036,1.6504609873192986,0.27623252497265777,1.586264268815303,0.2402291726436347,99.84087084681381
addressable-new,83.29603542418053,0.2847193086052354,86.50502038015698,0.3480228265750331,52.1503346247638,0.22561749591971333,55.48811599585948,0.5199785191482481,0.96290406103745,0.4496498332146014,1.5972291649424444,0.36327446807851105,1.5011509028419,0.592826066454781,99.83998282527895
addressable-normalize,519.6853580754672,0.06962388134727807,526.5111816733435,0.08068091454919497,274.8341972205785,0.07266494102976387,283.9265548889132,0.1241998672978568,0.9870357480800643,0.10656873287392674,1.8909050013829762,0.10063636772419261,1.830351367728866,0.14238360822322593,99.85706816639095
addressable-parse,277.9841074564687,0.05864960672752908,280.531992715552,0.12666887597692933,194.77724220213042,0.07260637316789537,196.1706124951429,0.12098458780250002,0.9909176659873272,0.1395878952866348,1.4271898724594847,0.09333521197216782,1.4170527579065975,0.134450908717772,99.81687156737097
addressable-setters,158.43760242679383,0.1834198506891336,161.87988283969358,0.1827152399908265,107.68653147158851,0.17824258258354556,109.640285291475,0.2915930622885149,0.9787355886814635,0.25889708486525953,1.4712852225962467,0.2557601608399481,1.445067403879813,0.344484187738157,99.8272683649234
addressable-to-s,178.0913987500509,0.1652016947624339,175.93432197593,0.11798320557780377,128.55126135333273,0.15659064673593856,126.92021689310258,0.14476941797974482,1.0122606933649707,0.20300649435620205,1.3853726278154004,0.22762300102924546,1.4031759723515662,0.219658335454347,99.81106538863452
binarytrees,347.1547714146631,0.09252213249652842,338.4891143928577,2.2289505315436458,162.26085909629887,0.11391662109952685,165.35364091677448,5.152030943236677,1.025600991740455,2.2308699686602993,2.1394855995963455,0.14675606142316006,2.0994685662191888,5.152861650099865,99.99580955977086
blurhash,341.6414353978106,0.15733425462878686,328.9338138966668,0.14122938247064132,155.78431677590902,0.13684541667215963,153.99054268272548,0.06802534945484691,1.038632761255539,0.21142328668487448,2.1930412667229615,0.20852034851249632,2.21858712519581,0.17141037263844328,99.99471652046559
erubi,225.95937842188363,0.10735486762254537,207.47441945711347,0.4192183783158986,177.46190383191222,0.08565985848825654,158.11389996425922,0.2453792508456758,1.0890951232115202,0.4327460182602101,1.2732838628616714,0.13734146845902873,1.4290924357248826,0.26783585336515225,99.98130031565486
etanni,294.2476884844809,0.146594805672651,401.8521887571686,1.0261567437124082,247.44752181903903,0.10663979184115552,352.3711022777434,0.06758500454985424,0.7322286569957914,1.03657498509112,1.1891316846554127,0.1812790176885546,0.835050566242379,0.16142419239446773,99.98175804418892
fannkuchredux,510.95767374074006,0.5183698091652281,488.89117752632797,0.9725113905077858,124.87296750969465,0.2312201862547842,131.40545093998298,0.18754773394704893,1.045135803689613,1.1020370518822777,4.091819742339921,0.5676002410021441,3.888405466331154,0.5512543982252369,61.84669357823555
fluentd,474.47357223748025,3.26649679491888,471.4185897290748,0.1021151767423867,372.59804844808093,8.736864143129052,362.4649237096873,0.18233276616177269,1.006480403138453,3.268092535491681,1.273419370320709,9.32752895287436,1.309019276628006,3.271581658591379,99.96896397618437
graphql,79.64496349195444,0.26416714327239305,64.21742237445822,0.20338539956573434,47.95600628918876,0.9650151718732468,31.031019413569812,0.5663045764281655,1.2402391834966013,0.3333915121013288,1.6607922480381705,1.0005191460088354,2.5666241392355236,0.6248881122794552,99.98311406495363
