bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,337.90527263105713,0.06075139855236113,332.40619670949286,0.3449113068542512,125.32743840739101,0.08413269471907867,110.2275657521704,1.1559212030168013,1.0165432412993498,0.3502207047305674,2.6961795192259324,0.10377399841367543,3.065524220962883,1.1575165484820842,99.94351939809046
chunky-png,837.4402961935923,0.09005922829743442,815.573828124684,0.13334001050029282,363.70805003058524,0.14292617506116578,385.75374549977175,0.32648439697517256,1.0268111448833366,0.16090439087155953,2.302506903883952,0.16893358493545452,2.1709194167606283,0.33867790903714323,99.99744045476793
erubi-rails,1531.5792868666904,0.09208422322258017,1505.1819612668623,0.14039177728366145,660.5322117004107,0.16850529320495727,655.4869185005373,0.2361913031554031,1.017537630850698,0.16789685909918378,2.318704916636752,0.1920248369471892,2.3365520251270047,0.25350707258921495,99.60892470066432
hexapdf,2729.8495995008125,0.6011653915775067,2648.054467399561,0.7710350177936655,1431.9941581998137,2.5388529515082303,1373.3206857999903,2.1608059778683084,1.0308887649813245,0.9776987402541824,1.9063273295280456,2.60905617751182,1.9877728688770266,2.242873670544544,98.263538028937
liquid-c,70.28063674642821,0.6654766835630692,77.47124500782924,5.5769857431761745,44.402224756835494,0.8437702160455967,54.89635955068,12.050962725396026,0.9071835200186296,5.61654958101114,1.5828179135462999,1.074619650784283,1.2802422113536607,12.069323171795945,99.78447188106887
liquid-compile,71.04627452996365,1.8779160713200043,64.29310984379511,4.202064698125913,47.239993292786906,3.5636607210438127,40.977701266608975,0.14117763707823427,1.10503714476677,4.602598885212351,1.5039433661564838,4.028181538316324,1.7337789171657687,1.883215307959489,99.9518705526968
liquid-render,169.29492362429153,0.13945867576823956,173.46954133725202,1.4725089409484369,64.77119666981451,0.4937710501436326,72.32611765136696,6.2538927526978085,0.9759345780199857,1.4790981385358166,2.613737777415319,0.513087294918688,2.3407163155133333,6.2554474887487626,99.90939226303523
lobsters,1226.638759600155,0.5448097749615107,1217.442598850721,0.28045802971841977,727.4037277995376,0.7509895565667319,712.4074292000842,0.653668598449695,1.0075536709148467,0.6127596570655985,1.6863245440202084,0.9277946997940378,1.72182196496388,0.8509408484100413,98.94434351617116
mail,150.048219994959,0.16181805623644088,160.6567127253204,3.540557768152825,98.42406836752582,0.4101812753683681,115.47134928094538,10.224800594560563,0.9339679459986271,3.544253714528836,1.524507394214423,0.4409464389094905,1.2994411248273112,10.226080983536663,99.87200853504481
psych-load,2415.955239399409,0.022937604688368883,2319.75081840003,0.04307551866666305,1412.029254299705,0.017235111846453613,1439.02675620011,0.020603998240985806,1.0414718771672782,0.04880198784109024,1.7109810098074778,0.02869116221416706,1.6788813890986807,0.03083274967229534,99.99792059762405
