bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,246.58701433331888,0.047664131341614825,225.99059525778387,1.4504788202306327,112.8031655092543,0.10651810965150367,99.9985786814822,0.6957876097528297,1.0911383903035479,1.451261753562809,2.185993746009628,0.11669608862459988,2.4659051917003096,0.697418287186468,99.94522784701041
chunky-png,707.7766234476593,0.1484905572464449,730.5498093246078,0.2010800392988703,301.585466619872,0.07300653200748722,319.7509575910854,0.08155957459675633,0.9688273330767107,0.24996525317690643,2.3468525568566725,0.16546721520325403,2.2135246404884947,0.16941490430231806,99.99735309734508
erubi-rails,915.3723410000306,0.12263148012526644,865.2128969667198,0.9942915900865458,602.994566000416,0.2065462543850975,529.9422053991293,0.12725219988284447,1.0579735279133735,1.0018254568708787,1.5180440962703454,0.24020789978313997,1.7273059810562024,0.17672465106129653,99.61316789442648
hexapdf,2080.305035600395,0.5606433716831964,1964.356807999469,0.42973829181676987,1201.4730207998582,2.3908094180385495,1128.3055405005143,2.527167365366063,1.0590260522572827,0.7063964819178378,1.7314621298907493,2.455665014531528,1.843742639673271,2.588608870181734,98.24288083082337
liquid-c,44.07324643342201,0.42602096286810576,42.61512761231109,6.23799812079547,33.675741628641326,0.557699299691014,31.437149415726562,9.293863949980016,1.0342159909592685,6.252528641745744,1.308753550833089,0.7017993799362574,1.4019479263401085,9.303623002977991,99.79567720285694
liquid-compile,44.32769612797453,2.521185506442424,33.60135910920567,6.213217869974984,34.6269289680792,3.0019301123296342,24.35367372328677,9.587084652604071,1.3192233083164244,6.705255599727114,1.280150953289504,3.9201990711195718,1.8201646548951163,9.913050413172115,99.95346043850297
liquid-render,120.38418303674212,0.13580782596175728,118.26947990355613,2.0739541785309936,52.66391858188299,0.35153745066877873,48.54390381631212,5.982667765226089,1.0178803790708342,2.0783959440488298,2.285894902590019,0.3768585209533718,2.4799032128167995,5.984208999915342,99.90862912030995
lobsters,831.4088013546773,0.6745850378223757,802.5868948180604,1.1688994140203501,587.6574502001858,1.1368032131006882,556.0149512000862,0.7521489887523201,1.0359112598557325,1.3495891276054848,1.4147847544031942,1.3218874833244565,1.4952993612135592,1.0103430479470594,99.51113838173004
mail,105.05028528471442,0.2698069901405453,98.09628541196439,2.6302570129252176,72.6021309029997,0.2810781724097593,63.18841881187446,1.730472870671631,1.0708895331107193,2.6440589565989234,1.4469311572282524,0.38961615846100467,1.6624927045171323,1.7513800752718456,99.88430980981136
psych-load,2005.8017866997034,0.02881099007846039,1868.10346799939,0.894597629404661,1120.856160600124,0.08880964212753249,1068.7544793999223,1.3079918609338859,1.0737102205841835,0.8950614457598652,1.7895264862761389,0.09336608422827605,1.8767657355933691,1.3083091306792103,99.99779133103495
